BDATE,TIME,KW_DEL_1,KW_DEL_2,KW_DEL_3,KW_DEL_SUM
07/11/2014,13:00,4224,2928,21890.399,29042.399
07/11/2014,13:15,4300.8,2880,22419.599,29600.399
07/11/2014,13:30,4339.2,2928,22814.399,30081.599
07/11/2014,13:45,4339.2,2928,23125.199,30392.399
07/11/2014,14:00,4416,2976,23301.599,30693.599
07/11/2014,14:15,4377.6,3024,23469.599,30871.199
07/11/2014,14:30,4416,2688,23503.199,30607.199
07/11/2014,14:45,4377.6,2352,23318.399,30047.999
07/11/2014,15:00,4262.4,2160,23074.799,29497.199
07/11/2014,15:15,4224,1392,22747.199,28363.199
07/11/2014,15:30,4185.6,1248,22663.199,28096.799
07/11/2014,15:45,4147.2,1200,22495.199,27842.399
07/11/2014,16:00,4185.6,1824,22343.999,28353.599
07/11/2014,16:15,4262.4,2448,22419.599,29129.999
07/11/2014,16:30,4416,2400,22579.199,29395.199
07/11/2014,16:45,4608,2304,22654.799,29566.799
07/11/2014,17:00,4838.4,2592,22553.999,29984.399
07/11/2014,17:15,4915.2,2688,21865.199,29468.399
07/11/2014,17:30,4992,2688,21319.199,28999.199
07/11/2014,17:45,5068.8,2688,22646.399,30403.199
07/11/2014,18:00,5030.4,2640,22705.199,30375.599
07/11/2014,18:15,5068.8,2736,22797.599,30602.399
07/11/2014,18:30,5184,2640,22906.799,30730.799
07/11/2014,18:45,5260.8,2448,22797.599,30506.399
07/11/2014,19:00,5337.6,2544,22217.999,30099.599
07/11/2014,19:15,5376,2496,21646.799,29518.799
07/11/2014,19:30,5376,2496,21394.799,29266.799
07/11/2014,19:45,5452.8,2688,21251.999,29392.799
07/11/2014,20:00,5452.8,2736,20857.199,29045.999
07/11/2014,20:15,5376,2736,20470.799,28582.799
07/11/2014,20:30,5376,2736,20479.199,28591.199
07/11/2014,20:45,5376,2736,20311.199,28423.199
07/11/2014,21:00,5337.6,2688,20025.599,28051.199
07/11/2014,21:15,5260.8,2544,19403.999,27208.799
07/11/2014,21:30,5222.4,2592,19336.799,27151.199
07/11/2014,21:45,5107.2,2544,18967.199,26618.399
07/11/2014,22:00,5030.4,2496,18647.999,26174.399
07/11/2014,22:15,4876.8,2640,18177.599,25694.399
07/11/2014,22:30,4723.2,2784,17749.199,25256.399
07/11/2014,22:45,4646.4,2736,17253.599,24635.999
07/11/2014,23:00,4569.6,2640,16850.399,24059.999
07/11/2014,23:15,4454.4,2736,16421.999,23612.399
07/11/2014,23:30,4339.2,2688,15909.599,22936.799
07/11/2014,23:45,4224,2448,15615.599,22287.599
07/12/2014,00:00,4108.8,2496,15203.999,21808.799
07/12/2014,00:15,4032,2496,14817.599,21345.599
07/12/2014,00:30,3955.2,2400,14624.399,20979.599
07/12/2014,00:45,3840,2592,14355.599,20787.599
07/12/2014,01:00,3840,2592,14128.799,20560.799
07/12/2014,01:15,3724.8,2592,13229.999,19546.799
07/12/2014,01:30,3686.4,1968,13658.399,19312.799
07/12/2014,01:45,3648,2256,13515.599,19419.599
07/12/2014,02:00,3609.6,2688,13339.199,19636.799
07/12/2014,02:15,3571.2,2688,13162.799,19421.999
07/12/2014,02:30,3532.8,2640,13070.399,19243.199
07/12/2014,02:45,3532.8,2496,13003.199,19031.999
07/12/2014,03:00,3456,2448,12902.399,18806.399
07/12/2014,03:15,3417.6,2448,12835.199,18700.799
07/12/2014,03:30,3340.8,2448,12633.599,18422.399
07/12/2014,03:45,3264,2640,12364.799,18268.799
07/12/2014,04:00,3264,2688,12154.799,18106.799
07/12/2014,04:15,3225.6,2640,12272.399,18137.999
07/12/2014,04:30,3264,2688,12389.999,18341.999
07/12/2014,04:45,3302.4,2640,12398.399,18340.799
07/12/2014,05:00,3302.4,2688,12490.799,18481.199
07/12/2014,05:15,3340.8,2688,12566.399,18595.199
07/12/2014,05:30,3379.2,2640,12902.399,18921.599
07/12/2014,05:45,3340.8,2688,13045.199,19073.999
07/12/2014,06:00,3417.6,2736,12927.599,19081.199
07/12/2014,06:15,3340.8,2640,12843.599,18824.399
07/12/2014,06:30,3302.4,2592,12961.199,18855.599
07/12/2014,06:45,3264,2592,13078.799,18934.799
07/12/2014,07:00,3264,2640,13120.799,19024.799
07/12/2014,07:15,3264,2592,13515.599,19371.599
07/12/2014,07:30,3264,2688,13717.199,19669.199
07/12/2014,07:45,3302.4,2736,14195.999,20234.399
07/12/2014,08:00,3302.4,2736,14649.599,20687.999
07/12/2014,08:15,3340.8,2832,15565.199,21737.999
07/12/2014,08:30,3417.6,2832,16413.599,22663.199
07/12/2014,08:45,3456,2688,17345.999,23489.999
07/12/2014,09:00,3494.4,2688,18278.399,24460.799
07/12/2014,09:15,3494.4,2640,18899.999,25034.399
07/12/2014,09:30,3532.8,2688,19319.999,25540.799
07/12/2014,09:45,3571.2,2640,19622.399,25833.599
07/12/2014,10:00,3648,2736,20000.399,26384.399
07/12/2014,10:15,3724.8,2784,20302.799,26811.599
07/12/2014,10:30,3763.2,2880,20739.599,27382.799
07/12/2014,10:45,3916.8,2928,21151.199,27995.999
07/12/2014,11:00,3955.2,2976,21596.399,28527.599
07/12/2014,11:15,4032,2832,21865.199,28729.199
07/12/2014,11:30,4108.8,2688,21965.999,28762.799
07/12/2014,11:45,4108.8,2640,22066.799,28815.599
07/12/2014,12:00,4070.4,2640,21797.999,28508.399
07/12/2014,12:15,4108.8,2592,21562.799,28263.599
07/12/2014,12:30,4147.2,2688,21545.999,28381.199
07/12/2014,12:45,4185.6,2832,21604.799,28622.399
07/12/2014,13:00,4224,2880,21772.799,28876.799
07/12/2014,13:15,4300.8,2928,22234.799,29463.599
07/12/2014,13:30,4377.6,2928,22637.999,29943.599
07/12/2014,13:45,4416,2880,22814.399,30110.399
07/12/2014,14:00,4377.6,2832,22621.199,29830.799
07/12/2014,14:15,4339.2,2736,22495.199,29570.399
07/12/2014,14:30,4262.4,2688,22402.799,29353.199
07/12/2014,14:45,4185.6,2688,22066.799,28940.399
07/12/2014,15:00,4185.6,2688,21839.999,28713.599
07/12/2014,15:15,4070.4,2784,21503.999,28358.399
07/12/2014,15:30,4070.4,2832,21319.199,28221.599
07/12/2014,15:45,4108.8,2880,21285.599,28274.399
07/12/2014,16:00,4147.2,2784,21235.199,28166.399
07/12/2014,16:15,4108.8,2784,21184.799,28077.599
07/12/2014,16:30,4108.8,2784,21176.399,28069.199
07/12/2014,16:45,4185.6,2688,21016.799,27890.399
07/12/2014,17:00,4147.2,2544,20756.399,27447.599
07/12/2014,17:15,4185.6,2592,20327.999,27105.599
07/12/2014,17:30,4224,2640,20319.599,27183.599
07/12/2014,17:45,4339.2,2736,20353.199,27428.399
07/12/2014,18:00,4492.8,2736,20798.399,28027.199
07/12/2014,18:15,4761.6,2736,21394.799,28892.399
07/12/2014,18:30,5030.4,2880,22007.999,29918.399
07/12/2014,18:45,5299.2,2976,22318.799,30593.999
07/12/2014,19:00,5452.8,2880,21991.199,30323.999
07/12/2014,19:15,5452.8,2928,20789.999,29170.799
07/12/2014,19:30,5414.4,2784,20663.999,28862.399
07/12/2014,19:45,5452.8,2688,20571.599,28712.399
07/12/2014,20:00,5491.2,2736,20277.599,28504.799
07/12/2014,20:15,5491.2,2688,20050.799,28229.999
07/12/2014,20:30,5491.2,2688,20025.599,28204.799
07/12/2014,20:45,5414.4,2880,19865.999,28160.399
07/12/2014,21:00,5491.2,2880,19882.799,28253.999
07/12/2014,21:15,5452.8,2880,19655.999,27988.799
07/12/2014,21:30,5376,2880,19487.999,27743.999
07/12/2014,21:45,5337.6,2880,19235.999,27453.599
07/12/2014,22:00,5222.4,2928,18849.599,26999.999
07/12/2014,22:15,5030.4,2832,18169.199,26031.599
07/12/2014,22:30,4915.2,2736,17740.799,25391.999
07/12/2014,22:45,4876.8,2688,17371.199,24935.999
07/12/2014,23:00,4800,2736,16925.999,24461.999
07/12/2014,23:15,4608,2688,16262.399,23558.399
07/12/2014,23:30,4492.8,2784,15749.999,23026.799
07/12/2014,23:45,4416,2832,15397.199,22645.199
07/13/2014,00:00,4300.8,2832,15044.399,22177.199
07/13/2014,00:15,4185.6,2832,14725.199,21742.799
07/13/2014,00:30,4108.8,2832,14397.599,21338.399
07/13/2014,00:45,4070.4,2736,14137.199,20943.599
07/13/2014,01:00,3955.2,2736,13935.599,20626.799
07/13/2014,01:15,3916.8,2544,13742.399,20203.199
07/13/2014,01:30,3878.4,2544,13599.599,20021.999
07/13/2014,01:45,3801.6,2496,13431.599,19729.199
07/13/2014,02:00,3724.8,2544,13322.399,19591.199
07/13/2014,02:15,3763.2,2640,13213.199,19616.399
07/13/2014,02:30,3686.4,2784,13078.799,19549.199
07/13/2014,02:45,3686.4,2832,13011.599,19529.999
07/13/2014,03:00,3648,2832,12893.999,19373.999
07/13/2014,03:15,3571.2,2832,12784.799,19187.999
07/13/2014,03:30,3532.8,2784,12599.999,18916.799
07/13/2014,03:45,3456,2784,12457.199,18697.199
07/13/2014,04:00,3417.6,2640,12347.999,18405.599
07/13/2014,04:15,3417.6,2544,12297.599,18259.199
07/13/2014,04:30,3417.6,2544,12272.399,18233.999
07/13/2014,04:45,3456,2544,12263.999,18263.999
07/13/2014,05:00,3417.6,2592,12314.399,18323.999
07/13/2014,05:15,3456,2832,12322.799,18610.799
07/13/2014,05:30,3417.6,2784,12465.599,18667.199
07/13/2014,05:45,3456,2880,12507.599,18843.599
07/13/2014,06:00,3417.6,2832,12457.199,18706.799
07/13/2014,06:15,3379.2,2832,12532.799,18743.999
07/13/2014,06:30,3379.2,2928,12709.199,19016.399
07/13/2014,06:45,3379.2,2928,12835.199,19142.399
07/13/2014,07:00,3379.2,2736,12910.799,19025.999
07/13/2014,07:15,3379.2,2832,13179.599,19390.799
07/13/2014,07:30,3417.6,2784,13313.999,19515.599
07/13/2014,07:45,3456,2736,13549.199,19741.199
07/13/2014,08:00,3379.2,2928,13809.599,20116.799
07/13/2014,08:15,3379.2,3024,14405.999,20809.199
07/13/2014,08:30,3379.2,3024,14935.199,21338.399
07/13/2014,08:45,3379.2,2976,15380.399,21735.599
07/13/2014,09:00,3456,3024,16245.599,22725.599
07/13/2014,09:15,3456,3024,16749.599,23229.599
07/13/2014,09:30,3456,3024,17018.399,23498.399
07/13/2014,09:45,3532.8,2976,17287.199,23795.999
07/13/2014,10:00,3571.2,2784,17446.799,23801.999
07/13/2014,10:15,3648,2736,17631.599,24015.599
07/13/2014,10:30,3724.8,2832,17765.999,24322.799
07/13/2014,10:45,3763.2,2784,18211.199,24758.399
07/13/2014,11:00,3878.4,2976,18463.199,25317.599
07/13/2014,11:15,3916.8,3024,18782.399,25723.199
07/13/2014,11:30,3955.2,2976,19017.599,25948.799
07/13/2014,11:45,4032,2928,19051.199,26011.199
07/13/2014,12:00,4070.4,2928,18975.599,25973.999
07/13/2014,12:15,4032,2832,18983.999,25847.999
07/13/2014,12:30,4032,2880,19109.999,26021.999
07/13/2014,12:45,4108.8,2784,19244.399,26137.199
07/13/2014,13:00,4108.8,2784,19420.799,26313.599
07/13/2014,13:15,4185.6,2832,19571.999,26589.599
07/13/2014,13:30,4185.6,2736,19739.999,26661.599
07/13/2014,13:45,4185.6,2928,19807.199,26920.799
07/13/2014,14:00,4185.6,2880,19857.599,26923.199
07/13/2014,14:15,4224,2928,19832.399,26984.399
07/13/2014,14:30,4185.6,2880,19773.599,26839.199
07/13/2014,14:45,4224,2832,19807.199,26863.199
07/13/2014,15:00,4185.6,2832,19773.599,26791.199
07/13/2014,15:15,4147.2,2880,19521.599,26548.799
07/13/2014,15:30,4070.4,2928,19336.799,26335.199
07/13/2014,15:45,4032,2928,19076.399,26036.399
07/13/2014,16:00,4032,2880,18983.999,25895.999
07/13/2014,16:15,4070.4,2640,19042.799,25753.199
07/13/2014,16:30,4108.8,2640,19051.199,25799.999
07/13/2014,16:45,4108.8,2688,19101.599,25898.399
07/13/2014,17:00,4147.2,2736,19093.199,25976.399
07/13/2014,17:15,4108.8,2976,18925.199,26009.999
07/13/2014,17:30,4108.8,2832,18849.599,25790.399
07/13/2014,17:45,4108.8,2832,18983.999,25924.799
07/13/2014,18:00,4300.8,2784,19672.799,26757.599
07/13/2014,18:15,4646.4,2880,20546.399,28072.799
07/13/2014,18:30,5030.4,3024,21403.199,29457.599
07/13/2014,18:45,5414.4,3072,21881.999,30368.399
07/13/2014,19:00,5491.2,3024,21680.399,30195.599
07/13/2014,19:15,5568,2928,21058.799,29554.799
07/13/2014,19:30,5568,2688,20882.399,29138.399
07/13/2014,19:45,5606.4,2784,20806.799,29197.199
07/13/2014,20:00,5644.8,2832,20504.399,28981.199
07/13/2014,20:15,5683.2,2736,20386.799,28805.999
07/13/2014,20:30,5683.2,2976,20353.199,29012.399
07/13/2014,20:45,5683.2,3024,20378.399,29085.599
07/13/2014,21:00,5721.6,2928,20243.999,28893.599
07/13/2014,21:15,5644.8,2832,20042.399,28519.199
07/13/2014,21:30,5568,2880,19882.799,28330.799
07/13/2014,21:45,5491.2,2880,19563.599,27934.799
07/13/2014,22:00,5376,2880,19227.599,27483.599
07/13/2014,22:15,5299.2,2928,18740.399,26967.599
07/13/2014,22:30,5145.6,2880,18295.199,26320.799
07/13/2014,22:45,5030.4,2832,17732.399,25594.799
07/13/2014,23:00,4876.8,2640,17261.999,24778.799
07/13/2014,23:15,4800,2640,16833.599,24273.599
07/13/2014,23:30,4608,2688,16472.399,23768.399
07/13/2014,23:45,4531.2,2784,16060.799,23375.999
07/14/2014,00:00,4377.6,2880,15691.199,22948.799
07/14/2014,00:15,4339.2,2832,15321.599,22492.799
07/14/2014,00:30,4224,2880,15027.599,22131.599
07/14/2014,00:45,4185.6,2880,14733.599,21799.199
07/14/2014,01:00,4070.4,2880,14481.599,21431.999
07/14/2014,01:15,4032,2976,14229.599,21237.599
07/14/2014,01:30,3878.4,2832,14044.799,20755.199
07/14/2014,01:45,3763.2,2832,13801.199,20396.399
07/14/2014,02:00,3763.2,2784,13599.599,20146.799
07/14/2014,02:15,3724.8,2640,13490.399,19855.199
07/14/2014,02:30,3724.8,2736,13414.799,19875.599
07/14/2014,02:45,3648,2736,13330.799,19714.799
07/14/2014,03:00,3648,2688,13246.799,19582.799
07/14/2014,03:15,3532.8,2832,13087.199,19451.999
07/14/2014,03:30,3494.4,2928,12952.799,19375.199
07/14/2014,03:45,3456,2976,12801.599,19233.599
07/14/2014,04:00,3417.6,2976,12725.999,19119.599
07/14/2014,04:15,3494.4,2928,12734.399,19156.799
07/14/2014,04:30,3571.2,2976,12935.999,19483.199
07/14/2014,04:45,3648,2880,13154.399,19682.399
07/14/2014,05:00,3724.8,2928,13423.199,20075.999
07/14/2014,05:15,3840,2880,13775.999,20495.999
07/14/2014,05:30,3993.6,2880,14229.599,21103.199
07/14/2014,05:45,4032,2784,14481.599,21297.599
07/14/2014,06:00,3840,2688,14221.199,20749.199
07/14/2014,06:15,3648,2544,13742.399,19934.399
07/14/2014,06:30,3379.2,2640,13339.199,19358.399
07/14/2014,06:45,3225.6,2688,12944.399,18857.999
07/14/2014,07:00,3148.8,2688,12776.399,18613.199
07/14/2014,07:15,3033.6,2784,13053.599,18871.199
07/14/2014,07:30,3072,2880,13406.399,19358.399
07/14/2014,07:45,3148.8,2832,14069.999,20050.799
07/14/2014,08:00,3225.6,2832,14943.599,21001.199
07/14/2014,08:15,3379.2,2832,16060.799,22271.999
07/14/2014,08:30,3494.4,2880,17303.999,23678.399
07/14/2014,08:45,3609.6,2928,18471.599,25009.199
07/14/2014,09:00,3686.4,2784,19739.999,26210.399
07/14/2014,09:15,3763.2,2736,20386.799,26885.999
07/14/2014,09:30,3763.2,2688,20983.199,27434.399
07/14/2014,09:45,3801.6,2736,21310.799,27848.399
07/14/2014,10:00,3840,2832,21529.199,28201.199
07/14/2014,10:15,3916.8,2976,21806.399,28699.199
07/14/2014,10:30,4032,3072,22108.799,29212.799
07/14/2014,10:45,4108.8,3024,22495.199,29627.999
07/14/2014,11:00,4185.6,3120,22814.399,30119.999
07/14/2014,11:15,4300.8,3072,23074.799,30447.599
07/14/2014,11:30,4300.8,3072,23150.399,30523.199
07/14/2014,11:45,4300.8,3072,23041.199,30413.999
07/14/2014,12:00,4300.8,3024,22814.399,30139.199
07/14/2014,12:15,4262.4,2928,22503.599,29693.999
07/14/2014,12:30,4262.4,2736,22444.799,29443.199
07/14/2014,12:45,4262.4,2688,22478.399,29428.799
07/14/2014,13:00,4300.8,2880,22629.599,29810.399
07/14/2014,13:15,4339.2,2976,23267.999,30583.199
07/14/2014,13:30,4377.6,3072,23679.599,31129.199
07/14/2014,13:45,4454.4,3072,24040.799,31567.199
07/14/2014,14:00,4454.4,3072,24141.599,31667.999
07/14/2014,14:15,4454.4,3024,24074.399,31552.799
07/14/2014,14:30,4416,3072,23939.999,31427.999
07/14/2014,14:45,4454.4,3024,24032.399,31510.799
07/14/2014,15:00,4416,2784,23923.199,31123.199
07/14/2014,15:15,4377.6,2832,23704.799,30914.399
07/14/2014,15:30,4377.6,2832,23603.999,30813.599
07/14/2014,15:45,4339.2,2832,23511.599,30682.799
07/14/2014,16:00,4300.8,2976,23343.599,30620.399
07/14/2014,16:15,4339.2,3120,23133.599,30592.799
07/14/2014,16:30,4377.6,3168,22948.799,30494.399
07/14/2014,16:45,4339.2,3120,22511.999,29971.199
07/14/2014,17:00,4262.4,3072,22293.599,29627.999
07/14/2014,17:15,4224,3120,21604.799,28948.799
07/14/2014,17:30,4262.4,3024,21184.799,28471.199
07/14/2014,17:45,4377.6,2880,21151.199,28408.799
07/14/2014,18:00,4416,2832,21251.999,28499.999
07/14/2014,18:15,4800,2832,21974.399,29606.399
07/14/2014,18:30,5145.6,2832,22394.399,30371.999
07/14/2014,18:45,5376,2928,22570.799,30874.799
07/14/2014,19:00,5491.2,2784,22125.599,30400.799
07/14/2014,19:15,5376,2496,21218.399,29090.399
07/14/2014,19:30,5376,3024,20840.399,29240.399
07/14/2014,19:45,5337.6,3120,20714.399,29171.999
07/14/2014,20:00,5414.4,3120,20361.599,28895.999
07/14/2014,20:15,5337.6,3120,20042.399,28499.999
07/14/2014,20:30,5452.8,3168,19899.599,28520.399
07/14/2014,20:45,5414.4,3216,19706.399,28336.799
07/14/2014,21:00,5376,3168,19639.199,28183.199
07/14/2014,21:15,5337.6,2880,19487.999,27705.599
07/14/2014,21:30,5260.8,2880,19177.199,27317.999
07/14/2014,21:45,5107.2,2832,18664.799,26603.999
07/14/2014,22:00,4992,2928,18211.199,26131.199
07/14/2014,22:15,4838.4,3072,17723.999,25634.399
07/14/2014,22:30,4723.2,3264,17211.599,25198.799
07/14/2014,22:45,4608,3168,16724.399,24500.399
07/14/2014,23:00,4416,2976,16295.999,23687.999
07/14/2014,23:15,4377.6,2976,15775.199,23128.799
07/14/2014,23:30,4224,3072,15355.199,22651.199
07/14/2014,23:45,4147.2,3024,14951.999,22123.199
07/15/2014,00:00,4032,3024,14540.399,21596.399
07/15/2014,00:15,3955.2,3072,14237.999,21265.199
07/15/2014,00:30,3878.4,3072,14002.799,20953.199
07/15/2014,00:45,3840,2832,13767.599,20439.599
07/15/2014,01:00,3724.8,3024,13582.799,20331.599
07/15/2014,01:15,3686.4,2928,13381.199,19995.599
07/15/2014,01:30,3648,2976,13204.799,19828.799
07/15/2014,01:45,3609.6,3024,13028.399,19661.999
07/15/2014,02:00,3571.2,3168,12885.599,19624.799
07/15/2014,02:15,3532.8,3120,12793.199,19445.999
07/15/2014,02:30,3494.4,3264,12717.599,19475.999
07/15/2014,02:45,3494.4,3360,12658.799,19513.199
07/15/2014,03:00,3417.6,3168,12557.999,19143.599
07/15/2014,03:15,3379.2,3024,12499.199,18902.399
07/15/2014,03:30,3302.4,3168,12356.399,18826.799
07/15/2014,03:45,3302.4,3120,12171.599,18593.999
07/15/2014,04:00,3264,3168,12087.599,18519.599
07/15/2014,04:15,3302.4,3168,12121.199,18591.599
07/15/2014,04:30,3417.6,3072,12331.199,18820.799
07/15/2014,04:45,3494.4,3120,12557.999,19172.399
07/15/2014,05:00,3571.2,3120,12818.399,19509.599
07/15/2014,05:15,3686.4,2928,13145.999,19760.399
07/15/2014,05:30,3840,2880,13633.199,20353.199
07/15/2014,05:45,3916.8,2928,14111.999,20956.799
07/15/2014,06:00,3801.6,2880,14011.199,20692.799
07/15/2014,06:15,3648,2976,13759.199,20383.199
07/15/2014,06:30,3417.6,3024,13414.799,19856.399
07/15/2014,06:45,3225.6,3120,13019.999,19365.599
07/15/2014,07:00,3072,3072,12809.999,18953.999
07/15/2014,07:15,2995.2,3072,13036.799,19103.999
07/15/2014,07:30,2995.2,3024,13456.799,19475.999
07/15/2014,07:45,2995.2,2928,14153.999,20077.199
07/15/2014,08:00,3110.4,2784,15061.199,20955.599
07/15/2014,08:15,3225.6,2640,16085.999,21951.599
07/15/2014,08:30,3340.8,2640,17110.799,23091.599
07/15/2014,08:45,3417.6,2784,18051.599,24253.199
07/15/2014,09:00,3456,3072,19126.799,25654.799
07/15/2014,09:15,3494.4,1968,19874.399,25336.799
07/15/2014,09:30,3494.4,1392,20428.799,25315.199
07/15/2014,09:45,3494.4,1920,20613.599,26027.999
07/15/2014,10:00,3609.6,2976,20840.399,27425.999
07/15/2014,10:15,3648,2880,21050.399,27578.399
07/15/2014,10:30,3686.4,2928,21285.599,27899.999
07/15/2014,10:45,3763.2,2976,21629.999,28369.199
07/15/2014,11:00,3724.8,3120,21923.999,28768.799
07/15/2014,11:15,3763.2,3168,21923.999,28855.199
07/15/2014,11:30,3840,3168,22075.199,29083.199
07/15/2014,11:45,3801.6,3024,22125.599,28951.199
07/15/2014,12:00,3801.6,2880,21764.399,28445.999
07/15/2014,12:15,3801.6,2928,21235.199,27964.799
07/15/2014,12:30,3763.2,2880,21041.999,27685.199
07/15/2014,12:45,3724.8,3072,20789.999,27586.799
07/15/2014,13:00,3724.8,2976,20899.199,27599.999
07/15/2014,13:15,3763.2,3168,21520.799,28451.999
07/15/2014,13:30,3801.6,3072,22436.399,29309.999
07/15/2014,13:45,3840,3168,22629.599,29637.599
07/15/2014,14:00,3840,3168,22629.599,29637.599
07/15/2014,14:15,3763.2,2976,22570.799,29309.999
07/15/2014,14:30,3763.2,2928,22268.399,28959.599
07/15/2014,14:45,3724.8,2928,22175.999,28828.799
07/15/2014,15:00,3801.6,2928,22175.999,28905.599
07/15/2014,15:15,3763.2,3072,22016.399,28851.599
07/15/2014,15:30,3724.8,3024,21932.399,28681.199
07/15/2014,15:45,3763.2,3120,21923.999,28807.199
07/15/2014,16:00,3724.8,3024,21814.799,28563.599
07/15/2014,16:15,3763.2,3120,21587.999,28471.199
07/15/2014,16:30,3763.2,3072,21613.199,28448.399
07/15/2014,16:45,3840,3120,21663.599,28623.599
07/15/2014,17:00,3955.2,3072,21755.999,28783.199
07/15/2014,17:15,4262.4,3024,22142.399,29428.799
07/15/2014,17:30,4531.2,3072,22495.199,30098.399
07/15/2014,17:45,4684.8,2976,22469.999,30130.799
07/15/2014,18:00,4723.2,2928,22184.399,29835.599
07/15/2014,18:15,4723.2,2928,22117.199,29768.399
07/15/2014,18:30,4992,3024,22478.399,30494.399
07/15/2014,18:45,5184,2928,22679.999,30791.999
07/15/2014,19:00,5299.2,2880,22243.199,30422.399
07/15/2014,19:15,5260.8,2880,21478.799,29619.599
07/15/2014,19:30,5299.2,2880,21041.999,29221.199
07/15/2014,19:45,5337.6,2976,20747.999,29061.599
07/15/2014,20:00,5376,2688,20521.199,28585.199
07/15/2014,20:15,5376,2592,20117.999,28085.999
07/15/2014,20:30,5414.4,2544,20033.999,27992.399
07/15/2014,20:45,5414.4,2592,19949.999,27956.399
07/15/2014,21:00,5299.2,2352,19739.999,27391.199
07/15/2014,21:15,5107.2,2352,18967.199,26426.399
07/15/2014,21:30,5030.4,2352,18555.599,25937.999
07/15/2014,21:45,4876.8,2544,18110.399,25531.199
07/15/2014,22:00,4800,2736,17614.799,25150.799
07/15/2014,22:15,4684.8,2880,17085.599,24650.399
07/15/2014,22:30,4531.2,2880,16564.799,23975.999
07/15/2014,22:45,4339.2,2880,15993.599,23212.799
07/15/2014,23:00,4262.4,2736,15581.999,22580.399
07/15/2014,23:15,4147.2,2544,15178.799,21869.999
07/15/2014,23:30,3993.6,2304,14767.199,21064.799
07/15/2014,23:45,3916.8,2304,14431.199,20651.999
07/16/2014,00:00,3801.6,2352,14078.399,20231.999
07/16/2014,00:15,3724.8,2352,13759.199,19835.999
07/16/2014,00:30,3648,2352,13473.599,19473.599
07/16/2014,00:45,3609.6,2496,13229.999,19335.599
07/16/2014,01:00,3609.6,2496,13061.999,19167.599
07/16/2014,01:15,3494.4,2496,12910.799,18901.199
07/16/2014,01:30,3456,2496,12784.799,18736.799
07/16/2014,01:45,3417.6,2544,12633.599,18595.199
07/16/2014,02:00,3379.2,2496,12457.199,18332.399
07/16/2014,02:15,3379.2,2400,12389.999,18169.199
07/16/2014,02:30,3340.8,2352,12373.199,18065.999
07/16/2014,02:45,3340.8,2352,12272.399,17965.199
07/16/2014,03:00,3340.8,2400,12188.399,17929.199
07/16/2014,03:15,3264,2400,12104.399,17768.399
07/16/2014,03:30,3225.6,2544,12020.399,17789.999
07/16/2014,03:45,3187.2,2592,11869.199,17648.399
07/16/2014,04:00,3187.2,2592,11768.399,17547.599
07/16/2014,04:15,3264,2736,11919.599,17919.599
07/16/2014,04:30,3302.4,2736,12011.999,18050.399
07/16/2014,04:45,3417.6,2640,12314.399,18371.999
07/16/2014,05:00,3532.8,2592,12633.599,18758.399
07/16/2014,05:15,3686.4,2592,13112.399,19390.799
07/16/2014,05:30,3840,2592,13607.999,20039.999
07/16/2014,05:45,3955.2,2592,13985.999,20533.199
07/16/2014,06:00,3840,2736,13851.599,20427.599
07/16/2014,06:15,3648,2832,13532.399,20012.399
07/16/2014,06:30,3340.8,2976,13053.599,19370.399
07/16/2014,06:45,3187.2,3024,12717.599,18928.799
07/16/2014,07:00,3033.6,3072,12658.799,18764.399
07/16/2014,07:15,3072,3072,13019.999,19163.999
07/16/2014,07:30,3033.6,2976,13733.999,19743.599
07/16/2014,07:45,3110.4,2832,14397.599,20339.999
07/16/2014,08:00,3187.2,2880,15212.399,21279.599
07/16/2014,08:15,3340.8,2784,16203.599,22328.399
07/16/2014,08:30,3417.6,2688,17513.999,23619.599
07/16/2014,08:45,3571.2,2496,18488.399,24555.599
07/16/2014,09:00,3648,2304,19639.199,25591.199
07/16/2014,09:15,3686.4,2208,20873.999,26768.399
07/16/2014,09:30,3724.8,2016,21327.599,27068.399
07/16/2014,09:45,3724.8,1248,21705.599,26678.399
07/16/2014,10:00,3801.6,1200,22108.799,27110.399
07/16/2014,10:15,3878.4,1152,22427.999,27458.399
07/16/2014,10:30,3955.2,1152,22705.199,27812.399
07/16/2014,10:45,3993.6,912,22982.399,27887.999
07/16/2014,11:00,4032,864,23200.799,28096.799
07/16/2014,11:15,4108.8,816,23225.999,28150.799
07/16/2014,11:30,4147.2,816,23225.999,28189.199
07/16/2014,11:45,4108.8,720,23301.599,28130.399
07/16/2014,12:00,4147.2,720,23133.599,28000.799
07/16/2014,12:15,4032,672,22679.999,27383.999
07/16/2014,12:30,4108.8,672,22671.599,27452.399
07/16/2014,12:45,4108.8,624,22822.799,27555.599
07/16/2014,13:00,4185.6,672,23015.999,27873.599
07/16/2014,13:15,4224,624,23553.599,28401.599
07/16/2014,13:30,4262.4,720,24023.999,29006.399
07/16/2014,13:45,4300.8,768,24359.999,29428.799
07/16/2014,14:00,4262.4,768,24443.999,29474.399
07/16/2014,14:15,4262.4,768,24435.599,29465.999
07/16/2014,14:30,4300.8,864,24620.399,29785.199
07/16/2014,14:45,4300.8,720,24460.799,29481.599
07/16/2014,15:00,4262.4,720,24385.199,29367.599
